,soil_low,soil_high,bio_low,bio_high,soil_diff,bio_diff,total diff
960,135.59897478317507,141.23948312630995,129.15091360785672,131.78380233092057,5.640508343134883,2.632888723063843,8.273397066198726
961,135.5990666241599,141.23994828938265,129.15091360785672,131.78380233092057,5.640881665222764,2.632888723063843,8.273770388286607
962,135.5991578842584,141.24041175358226,129.15091360785672,131.78380233092057,5.641253869323862,2.632888723063843,8.274142592387705
963,135.59924856714466,141.24087352511347,129.15091360785672,131.78380233092057,5.641624957968816,2.632888723063843,8.274513681032658
964,135.59933867646947,141.24133361015822,129.15091360785672,131.78380233092057,5.64199493368875,2.632888723063843,8.274883656752593
965,135.59942821586057,141.24179201487593,129.15091360785672,131.78380233092057,5.642363799015357,2.632888723063843,8.2752525220792
966,135.5995171889228,141.24224874540351,129.15091360785672,131.78380233092057,5.642731556480726,2.632888723063843,8.275620279544569
967,135.59960559923803,141.24270380785546,129.15091360785672,131.78380233092057,5.643098208617431,2.632888723063843,8.275986931681274
968,135.5996934503656,141.2431572083239,129.15091360785672,131.78380233092057,5.643463757958301,2.632888723063843,8.276352481022144
969,135.59978074584242,141.2436089528788,129.15091360785672,131.78380233092057,5.643828207036364,2.632888723063843,8.276716930100207
970,135.59986748918286,141.24405904756784,129.15091360785672,131.78380233092057,5.644191558384989,2.632888723063843,8.277080281448832
971,135.59995368387916,141.24450749841674,129.15091360785672,131.78380233092057,5.6445538145375735,2.632888723063843,8.277442537601416
972,135.6000393334014,141.24495431142913,129.15091360785672,131.78380233092057,5.644914978027714,2.632888723063843,8.277803701091557
973,135.60012444119783,141.24539949258664,129.15091360785672,131.78380233092057,5.645275051388808,2.632888723063843,8.27816377445265
974,135.6002090106948,141.2458430478493,129.15091360785672,131.78380233092057,5.64563403715448,2.632888723063843,8.278522760218323
975,135.60029304529704,141.24628498315514,129.15091360785672,131.78380233092057,5.645991937858099,2.632888723063843,8.278880660921942
976,135.60037654838757,141.2467253044206,129.15091360785672,131.78380233092057,5.646348756033035,2.632888723063843,8.279237479096878
977,135.6004595233283,141.24716401754048,129.15091360785672,131.78380233092057,5.646704494212173,2.632888723063843,8.279593217276016
978,135.60054197345968,141.24760112838806,129.15091360785672,131.78380233092057,5.647059154928371,2.632888723063843,8.279947877992214
979,135.60062390210112,141.24803664281518,129.15091360785672,131.78380233092057,5.64741274071406,2.632888723063843,8.280301463777903
980,135.6007053125509,141.2484705666523,129.15091360785672,131.78380233092057,5.647765254101387,2.632888723063843,8.28065397716523
981,135.60078620808665,141.24890290570863,129.15091360785672,131.78380233092057,5.648116697621987,2.632888723063843,8.28100542068583
982,135.60086659196512,141.249333665772,129.15091360785672,131.78380233092057,5.6484670738068985,2.632888723063843,8.281355796870741
983,135.6009464674225,141.2497628526094,129.15091360785672,131.78380233092057,5.648816385186905,2.632888723063843,8.281705108250748
984,135.60102583767448,141.25019047196645,129.15091360785672,131.78380233092057,5.649164634291964,2.632888723063843,8.282053357355807
985,135.60110470591647,141.25061652956796,129.15091360785672,131.78380233092057,5.649511823651494,2.632888723063843,8.282400546715337
986,135.60118307532363,141.25104103111778,129.15091360785672,131.78380233092057,5.649857955794147,2.632888723063843,8.28274667885799
987,135.60126094905104,141.25146398229893,129.15091360785672,131.78380233092057,5.650203033247891,2.632888723063843,8.283091756311734
988,135.60133833023383,141.2518853887737,129.15091360785672,131.78380233092057,5.650547058539871,2.632888723063843,8.283435781603714
989,135.60141522198734,141.2523052561837,129.15091360785672,131.78380233092057,5.650890034196351,2.632888723063843,8.283778757260194
990,135.6014916274071,141.25272359014986,129.15091360785672,131.78380233092057,5.651231962742742,2.632888723063843,8.284120685806585
991,135.6015675495692,141.25314039627267,129.15091360785672,131.78380233092057,5.651572846703459,2.632888723063843,8.284461569767302
992,135.60164299153018,141.25355568013214,129.15091360785672,131.78380233092057,5.6519126886019535,2.632888723063843,8.284801411665796
993,135.60171795632726,141.25396944728791,129.15091360785672,131.78380233092057,5.652251490960651,2.632888723063843,8.285140214024494
994,135.60179244697846,141.25438170327925,129.15091360785672,131.78380233092057,5.652589256300786,2.632888723063843,8.285477979364629
995,135.60186646648268,141.2547924536253,129.15091360785672,131.78380233092057,5.652925987142623,2.632888723063843,8.285814710206466
996,135.60194001781997,141.25520170382495,129.15091360785672,131.78380233092057,5.653261686004981,2.632888723063843,8.286150409068824
997,135.60201310395138,141.2556094593571,129.15091360785672,131.78380233092057,5.6535963554057105,2.632888723063843,8.286485078469553
998,135.60208572781931,141.25601572568053,129.15091360785672,131.78380233092057,5.653929997861212,2.632888723063843,8.286818720925055
999,135.60215789234755,141.25642050823419,129.15091360785672,131.78380233092057,5.654262615886637,2.632888723063843,8.28715133895048
1000,135.60222960044132,141.2568238124371,129.15091360785672,131.78380233092057,5.6545942119957715,2.632888723063843,8.287482935059614
1001,135.60230085498762,141.25722564368849,129.15091360785672,131.78380233092057,5.654924788700868,2.632888723063843,8.28781351176471
1002,135.60237165885508,141.25762600736792,129.15091360785672,131.78380233092057,5.655254348512841,2.632888723063843,8.288143071576684
1003,135.60244201489417,141.2580249088352,129.15091360785672,131.78380233092057,5.655582893941045,2.632888723063843,8.288471617004888
1004,135.60251192593736,141.25842235343077,129.15091360785672,131.78380233092057,5.65591042749341,2.632888723063843,8.288799150557253
1005,135.60258139479924,141.2588183464753,129.15091360785672,131.78380233092057,5.65623695167605,2.632888723063843,8.289125674739893
1006,135.60265042427656,141.25921289327025,129.15091360785672,131.78380233092057,5.656562468993684,2.632888723063843,8.289451192057527
1007,135.60271901714836,141.25960599909757,129.15091360785672,131.78380233092057,5.656886981949214,2.632888723063843,8.289775705013056
1008,135.6027871761762,141.25999766921993,129.15091360785672,131.78380233092057,5.657210493043721,2.632888723063843,8.290099216107564
1009,135.60285490410408,141.26038790888097,129.15091360785672,131.78380233092057,5.657533004776894,2.632888723063843,8.290421727840737
1010,135.60292220365864,141.26077672330493,129.15091360785672,131.78380233092057,5.657854519646293,2.632888723063843,8.290743242710136
1011,135.60298907754932,141.2611641176971,129.15091360785672,131.78380233092057,5.658175040147768,2.632888723063843,8.29106376321161
1012,135.60305552846842,141.2615500972437,129.15091360785672,131.78380233092057,5.658494568775296,2.632888723063843,8.29138329183914
1013,135.60312155909116,141.26193466711211,129.15091360785672,131.78380233092057,5.658813108020951,2.632888723063843,8.291701831084794
1014,135.60318717207593,141.26231783245072,129.15091360785672,131.78380233092057,5.659130660374785,2.632888723063843,8.292019383438628
1015,135.6032523700642,141.2626995983892,129.15091360785672,131.78380233092057,5.659447228324979,2.632888723063843,8.292335951388822
1016,135.60331715568086,141.2630799700384,129.15091360785672,131.78380233092057,5.659762814357549,2.632888723063843,8.292651537421392
1017,135.60338153153404,141.2634589524906,129.15091360785672,131.78380233092057,5.660077420956554,2.632888723063843,8.292966144020397
1018,135.6034455002155,141.2638365508194,129.15091360785672,131.78380233092057,5.6603910506038915,2.632888723063843,8.293279773667734
1019,135.6035090643006,141.26421277008,129.15091360785672,131.78380233092057,5.660703705779412,2.632888723063843,8.293592428843255
1020,135.60357222634835,141.26458761530893,129.15091360785672,131.78380233092057,5.661015388960578,2.632888723063843,8.293904112024421
1021,135.60363498890152,141.26496109152455,129.15091360785672,131.78380233092057,5.661326102623036,2.632888723063843,8.294214825686879
1022,135.60369735448702,141.26533320372673,129.15091360785672,131.78380233092057,5.661635849239701,2.632888723063843,8.294524572303544
1023,135.60375932561556,141.26570395689708,129.15091360785672,131.78380233092057,5.6619446312815285,2.632888723063843,8.294833354345371
1024,135.60382090478205,141.2660733559991,129.15091360785672,131.78380233092057,5.662252451217057,2.632888723063843,8.2951411742809
1025,135.60388209446563,141.2664414059782,129.15091360785672,131.78380233092057,5.662559311512581,2.632888723063843,8.295448034576424
1026,135.60394289712974,141.26680811176163,129.15091360785672,131.78380233092057,5.662865214631893,2.632888723063843,8.295753937695736
1027,135.60400331522223,141.26717347825863,129.15091360785672,131.78380233092057,5.663170163036398,2.632888723063843,8.29605888610024
1028,135.60406335117554,141.2675375103606,129.15091360785672,131.78380233092057,5.663474159185057,2.632888723063843,8.2963628822489
1029,135.60412300740657,141.267900212941,129.15091360785672,131.78380233092057,5.663777205534416,2.632888723063843,8.296665928598259
1030,135.6041822863171,141.26826159085553,129.15091360785672,131.78380233092057,5.664079304538433,2.632888723063843,8.296968027602276
1031,135.60424119029364,141.26862164894214,129.15091360785672,131.78380233092057,5.664380458648509,2.632888723063843,8.297269181712352
1032,135.60429972170763,141.26898039202115,129.15091360785672,131.78380233092057,5.6646806703135155,2.632888723063843,8.297569393377358
1033,135.60435788291542,141.26933782489522,129.15091360785672,131.78380233092057,5.664979941979794,2.632888723063843,8.297868665043637
1034,135.6044156762586,141.26969395234948,129.15091360785672,131.78380233092057,5.6652782760908735,2.632888723063843,8.298166999154716
1035,135.6044731040639,141.27004877915164,129.15091360785672,131.78380233092057,5.665575675087723,2.632888723063843,8.298464398151566
1036,135.60453016864324,141.27040231005194,129.15091360785672,131.78380233092057,5.665872141408698,2.632888723063843,8.298760864472541
1037,135.60458687229405,141.27075454978322,129.15091360785672,131.78380233092057,5.66616767748917,2.632888723063843,8.299056400553013
1038,135.60464321729916,141.2711055030612,129.15091360785672,131.78380233092057,5.666462285762037,2.632888723063843,8.29935100882588
1039,135.60469920592698,141.2714551745842,129.15091360785672,131.78380233092057,5.666755968657213,2.632888723063843,8.299644691721056
1040,135.60475484043155,141.27180356903352,129.15091360785672,131.78380233092057,5.667048728601969,2.632888723063843,8.299937451665812
1041,135.6048101230527,141.27215069107325,129.15091360785672,131.78380233092057,5.667340568020563,2.632888723063843,8.300229291084406
1042,135.60486505601602,141.2724965453505,129.15091360785672,131.78380233092057,5.667631489334468,2.632888723063843,8.300520212398311
1043,135.6049196415331,141.2728411364955,129.15091360785672,131.78380233092057,5.6679214949624,2.632888723063843,8.300810218026243
1044,135.60497388180147,141.27318446912128,129.15091360785672,131.78380233092057,5.668210587319805,2.632888723063843,8.301099310383648
1045,135.60502777900484,141.27352654782436,129.15091360785672,131.78380233092057,5.668498768819518,2.632888723063843,8.30138749188336
1046,135.60508133531303,141.2738673771843,129.15091360785672,131.78380233092057,5.668786041871272,2.632888723063843,8.301674764935115
1047,135.6051345528822,141.274206961764,129.15091360785672,131.78380233092057,5.669072408881817,2.632888723063843,8.30196113194566
1048,135.6051874338548,141.2745453061096,129.15091360785672,131.78380233092057,5.669357872254778,2.632888723063843,8.302246595318621
1049,135.60523998035984,141.2748824147507,129.15091360785672,131.78380233092057,5.669642434390852,2.632888723063843,8.302531157454695
1050,135.60529219451277,141.2752182922004,129.15091360785672,131.78380233092057,5.669926097687636,2.632888723063843,8.302814820751479
1051,135.60534407841567,141.2755529429552,129.15091360785672,131.78380233092057,5.670208864539518,2.632888723063843,8.30309758760336
1052,135.6053956341574,141.2758863714953,129.15091360785672,131.78380233092057,5.6704907373379,2.632888723063843,8.303379460401743
1053,135.60544686381346,141.27621858228449,129.15091360785672,131.78380233092057,5.6707717184710305,2.632888723063843,8.303660441534873
1054,135.60549776944637,141.27654957977018,129.15091360785672,131.78380233092057,5.671051810323803,2.632888723063843,8.303940533387646
1055,135.60554835310555,141.27687936838365,129.15091360785672,131.78380233092057,5.671331015278099,2.632888723063843,8.304219738341942
1056,135.60559861682745,141.27720795254,129.15091360785672,131.78380233092057,5.67160933571256,2.632888723063843,8.304498058776403
1057,135.60564856263565,141.27753533663812,129.15091360785672,131.78380233092057,5.671886774002473,2.632888723063843,8.304775497066316
1058,135.60569819254093,141.27786152506087,129.15091360785672,131.78380233092057,5.672163332519943,2.632888723063843,8.305052055583786
1059,135.60574750854133,141.27818652217513,129.15091360785672,131.78380233092057,5.672439013633806,2.632888723063843,8.305327736697649
1060,135.60579651262228,141.27851033233176,129.15091360785672,131.78380233092057,5.672713819709486,2.632888723063843,8.305602542773329
1061,135.6058452067566,141.27883295986578,129.15091360785672,131.78380233092057,5.672987753109169,2.632888723063843,8.305876476173012
1062,135.60589359290483,141.27915440909644,129.15091360785672,131.78380233092057,5.6732608161916005,2.632888723063843,8.306149539255443
1063,135.60594167301474,141.2794746843271,129.15091360785672,131.78380233092057,5.673533011312372,2.632888723063843,8.306421734376215
1064,135.60598944902213,141.2797937898455,129.15091360785672,131.78380233092057,5.673804340823381,2.632888723063843,8.306693063887224
1065,135.6060369228504,141.28011172992365,129.15091360785672,131.78380233092057,5.674074807073254,2.632888723063843,8.306963530137097
1066,135.60608409641077,141.28042850881795,129.15091360785672,131.78380233092057,5.67434441240718,2.632888723063843,8.307233135471023
1067,135.60613097160254,141.28074413076936,129.15091360785672,131.78380233092057,5.6746131591668245,2.632888723063843,8.307501882230667
1068,135.6061775503127,141.28105860000318,129.15091360785672,131.78380233092057,5.67488104969047,2.632888723063843,8.307769772754312
1069,135.6062238344165,141.28137192072944,129.15091360785672,131.78380233092057,5.67514808631293,2.632888723063843,8.308036809376773
1070,135.6062698257774,141.28168409714272,129.15091360785672,131.78380233092057,5.675414271365327,2.632888723063843,8.30830299442917
1071,135.60631552624687,141.2819951334223,129.15091360785672,131.78380233092057,5.675679607175425,2.632888723063843,8.308568330239268
1072,135.60636093766482,141.28230503373217,129.15091360785672,131.78380233092057,5.675944096067354,2.632888723063843,8.308832819131197
1073,135.60640606185947,141.28261380222114,129.15091360785672,131.78380233092057,5.6762077403616615,2.632888723063843,8.309096463425504
1074,135.60645090064747,141.28292144302281,129.15091360785672,131.78380233092057,5.676470542375341,2.632888723063843,8.309359265439184
1075,135.60649545583405,141.28322796025589,129.15091360785672,131.78380233092057,5.676732504421835,2.632888723063843,8.309621227485678
1076,135.60653972921284,141.28353335802367,129.15091360785672,131.78380233092057,5.676993628810834,2.632888723063843,8.309882351874677
1077,135.6065837225664,141.2838376404148,129.15091360785672,131.78380233092057,5.67725391784839,2.632888723063843,8.310142640912233
1078,135.60662743766574,141.28414081150285,129.15091360785672,131.78380233092057,5.677513373837115,2.632888723063843,8.310402096900958
1079,135.60667087627087,141.2844428753465,129.15091360785672,131.78380233092057,5.677771999075645,2.632888723063843,8.310660722139488
1080,135.60671404013056,141.2847438359897,129.15091360785672,131.78380233092057,5.678029795859146,2.632888723063843,8.310918518922989
1081,135.60675693098256,141.2850436974615,129.15091360785672,131.78380233092057,5.678286766478948,2.632888723063843,8.31117548954279
1082,135.60679955055363,141.28534246377635,129.15091360785672,131.78380233092057,5.678542913222714,2.632888723063843,8.311431636286557
1083,135.60684190055954,141.28564013893399,129.15091360785672,131.78380233092057,5.678798238374441,2.632888723063843,8.311686961438284
1084,135.60688398270537,141.28593672691957,129.15091360785672,131.78380233092057,5.679052744214204,2.632888723063843,8.311941467278047
1085,135.60692579868524,141.2862322317036,129.15091360785672,131.78380233092057,5.679306433018354,2.632888723063843,8.312195156082197
1086,135.60696735018263,141.2865266572422,129.15091360785672,131.78380233092057,5.679559307059577,2.632888723063843,8.31244803012342
1087,135.6070086388704,141.286820007477,129.15091360785672,131.78380233092057,5.679811368606579,2.632888723063843,8.312700091670422
1088,135.60704966641083,141.2871122863353,129.15091360785672,131.78380233092057,5.680062619924456,2.632888723063843,8.312951342988299
1089,135.60709043445553,141.28740349772985,129.15091360785672,131.78380233092057,5.680313063274326,2.632888723063843,8.313201786338169
1090,135.6071309446459,141.28769364555941,129.15091360785672,131.78380233092057,5.680562700913526,2.632888723063843,8.31345142397737
1091,135.60717119861278,141.28798273370825,129.15091360785672,131.78380233092057,5.680811535095472,2.632888723063843,8.313700258159315
1092,135.6072111979768,141.28827076604654,129.15091360785672,131.78380233092057,5.681059568069742,2.632888723063843,8.313948291133585
1093,135.6072509443483,141.28855774643034,129.15091360785672,131.78380233092057,5.681306802082048,2.632888723063843,8.314195525145891
1094,135.60729043932741,141.28884367870162,129.15091360785672,131.78380233092057,5.68155323937421,2.632888723063843,8.314441962438053
1095,135.6073296845042,141.2891285666883,129.15091360785672,131.78380233092057,5.681798882184097,2.632888723063843,8.31468760524794
1096,135.60736868145864,141.2894124142043,129.15091360785672,131.78380233092057,5.6820437327456546,2.632888723063843,8.314932455809497
1097,135.6074074317607,141.2896952250497,129.15091360785672,131.78380233092057,5.682287793289021,2.632888723063843,8.315176516352864
1098,135.60744593697044,141.2899770030106,129.15091360785672,131.78380233092057,5.682531066040156,2.632888723063843,8.315419789103998
1099,135.60748419863802,141.2902577518593,129.15091360785672,131.78380233092057,5.682773553221267,2.632888723063843,8.31566227628511
1100,135.6075222183039,141.29053747535434,129.15091360785672,131.78380233092057,5.683015257050442,2.632888723063843,8.315903980114285
1101,135.60755999749864,141.29081617724054,129.15091360785672,131.78380233092057,5.683256179741903,2.632888723063843,8.316144902805746
1102,135.60759753774323,141.291093861249,129.15091360785672,131.78380233092057,5.6834963235057785,2.632888723063843,8.316385046569621
1103,135.60763484054905,141.29137053109727,129.15091360785672,131.78380233092057,5.683735690548218,2.632888723063843,8.316624413612061
1104,135.6076719074178,141.29164619048925,129.15091360785672,131.78380233092057,5.68397428307145,2.632888723063843,8.316863006135293
1105,135.6077087398418,141.2919208431153,129.15091360785672,131.78380233092057,5.684212103273495,2.632888723063843,8.317100826337338
1106,135.6077453393039,141.2921944926524,129.15091360785672,131.78380233092057,5.68444915334851,2.632888723063843,8.317337876412353
1107,135.60778170727758,141.29246714276402,129.15091360785672,131.78380233092057,5.684685435486443,2.632888723063843,8.317574158550286
1108,135.60781784522692,141.29273879710027,129.15091360785672,131.78380233092057,5.684920951873352,2.632888723063843,8.317809674937195
1109,135.60785375460688,141.29300945929793,129.15091360785672,131.78380233092057,5.685155704691056,2.632888723063843,8.318044427754899
1110,135.60788943686313,141.2932791329805,129.15091360785672,131.78380233092057,5.685389696117369,2.632888723063843,8.318278419181212
1111,135.60792489343217,141.2935478217582,129.15091360785672,131.78380233092057,5.68562292832604,2.632888723063843,8.318511651389883
1112,135.60796012574147,141.29381552922823,129.15091360785672,131.78380233092057,5.685855403486755,2.632888723063843,8.318744126550598
1113,135.60799513520945,141.2940822589744,129.15091360785672,131.78380233092057,5.686087123764963,2.632888723063843,8.318975846828806
1114,135.60802992324557,141.29434801456765,129.15091360785672,131.78380233092057,5.686318091322079,2.632888723063843,8.319206814385922
1115,135.60806449125036,141.29461279956573,129.15091360785672,131.78380233092057,5.686548308315366,2.632888723063843,8.31943703137921
1116,135.6080988406155,141.2948766175135,129.15091360785672,131.78380233092057,5.686777776897998,2.632888723063843,8.31966649996184
1117,135.60813297272387,141.2951394719428,129.15091360785672,131.78380233092057,5.687006499218938,2.632888723063843,8.319895222282781
1118,135.60816688894957,141.29540136637263,129.15091360785672,131.78380233092057,5.687234477423061,2.632888723063843,8.320123200486904
1119,135.60820059065807,141.29566230430908,129.15091360785672,131.78380233092057,5.687461713651004,2.632888723063843,8.320350436714847
1120,135.6082340792062,141.29592228924548,129.15091360785672,131.78380233092057,5.687688210039283,2.632888723063843,8.320576933103126
1121,135.60826735594213,141.29618132466243,129.15091360785672,131.78380233092057,5.687913968720295,2.632888723063843,8.320802691784138
1122,135.60830042220556,141.29643941402765,129.15091360785672,131.78380233092057,5.688138991822086,2.632888723063843,8.321027714885929
1123,135.60833327932775,141.29669656079642,129.15091360785672,131.78380233092057,5.688363281468668,2.632888723063843,8.32125200453251
1124,135.6083659286315,141.2969527684113,129.15091360785672,131.78380233092057,5.688586839779788,2.632888723063843,8.32147556284363
1125,135.6083983714312,141.29720804030225,129.15091360785672,131.78380233092057,5.688809668871045,2.632888723063843,8.321698391934888
1126,135.60843060903298,141.29746237988672,129.15091360785672,131.78380233092057,5.689031770853745,2.632888723063843,8.321920493917588
1127,135.60846264273468,141.29771579056973,129.15091360785672,131.78380233092057,5.689253147835046,2.632888723063843,8.32214187089889
1128,135.60849447382603,141.29796827574378,129.15091360785672,131.78380233092057,5.689473801917757,2.632888723063843,8.3223625249816
1129,135.60852610358842,141.29821983878904,129.15091360785672,131.78380233092057,5.6896937352006205,2.632888723063843,8.322582458264463
1130,135.60855753329534,141.2984704830733,129.15091360785672,131.78380233092057,5.689912949777948,2.632888723063843,8.322801672841791
1131,135.60858876421202,141.29872021195212,129.15091360785672,131.78380233092057,5.6901314477401,2.632888723063843,8.323020170803943
1132,135.6086197975959,141.2989690287687,129.15091360785672,131.78380233092057,5.690349231172803,2.632888723063843,8.323237954236646
1133,135.6086506346963,141.29921693685412,129.15091360785672,131.78380233092057,5.690566302157833,2.632888723063843,8.323455025221676
1134,135.6086812767547,141.29946393952721,129.15091360785672,131.78380233092057,5.690782662772506,2.632888723063843,8.323671385836349
1135,135.6087117250047,141.29971004009477,129.15091360785672,131.78380233092057,5.69099831509007,2.632888723063843,8.323887038153913
1136,135.60874198067214,141.29995524185145,129.15091360785672,131.78380233092057,5.691213261179314,2.632888723063843,8.324101984243157
1137,135.6087720449751,141.30019954807992,129.15091360785672,131.78380233092057,5.691427503104819,2.632888723063843,8.324316226168662
1138,135.60880191912392,141.3004429620508,129.15091360785672,131.78380233092057,5.691641042926875,2.632888723063843,8.324529765990718
1139,135.60883160432138,141.30068548702286,129.15091360785672,131.78380233092057,5.69185388270148,2.632888723063843,8.324742605765323
1140,135.6088611017625,141.30092712624287,129.15091360785672,131.78380233092057,5.6920660244803685,2.632888723063843,8.324954747544211
1141,135.60889041263485,141.30116788294578,129.15091360785672,131.78380233092057,5.692277470310927,2.632888723063843,8.32516619337477
1142,135.60891953811844,141.30140776035472,129.15091360785672,131.78380233092057,5.692488222236278,2.632888723063843,8.325376945300121
1143,135.60894847938587,141.30164676168107,129.15091360785672,131.78380233092057,5.692698282295197,2.632888723063843,8.32558700535904
1144,135.6089772376023,141.30188489012448,129.15091360785672,131.78380233092057,5.692907652522194,2.632888723063843,8.325796375586037
1145,135.60900581392548,141.30212214887288,129.15091360785672,131.78380233092057,5.693116334947405,2.632888723063843,8.326005058011248
1146,135.60903420950584,141.3023585411026,129.15091360785672,131.78380233092057,5.693324331596756,2.632888723063843,8.326213054660599
1147,135.60906242548663,141.30259406997837,129.15091360785672,131.78380233092057,5.693531644491742,2.632888723063843,8.326420367555585
1148,135.60909046300378,141.30282873865323,129.15091360785672,131.78380233092057,5.6937382756494515,2.632888723063843,8.326626998713294
1149,135.60911832318604,141.30306255026895,129.15091360785672,131.78380233092057,5.693944227082909,2.632888723063843,8.326832950146752
1150,135.60914600715506,141.30329550795562,129.15091360785672,131.78380233092057,5.694149500800563,2.632888723063843,8.327038223864406
1151,135.60917351602535,141.30352761483195,129.15091360785672,131.78380233092057,5.694354098806599,2.632888723063843,8.327242821870442
1152,135.60920085090441,141.30375887400535,129.15091360785672,131.78380233092057,5.694558023100939,2.632888723063843,8.327446746164782
1153,135.60922801289274,141.30398928857173,129.15091360785672,131.78380233092057,5.694761275678985,2.632888723063843,8.327649998742828
1154,135.60925500308383,141.3042188616158,129.15091360785672,131.78380233092057,5.694963858531963,2.632888723063843,8.327852581595806
1155,135.6092818225643,141.304447596211,129.15091360785672,131.78380233092057,5.695165773646693,2.632888723063843,8.328054496710536
1156,135.60930847241386,141.30467549541953,129.15091360785672,131.78380233092057,5.695367023005673,2.632888723063843,8.328255746069516
1157,135.60933495370543,141.30490256229234,129.15091360785672,131.78380233092057,5.695567608586913,2.632888723063843,8.328456331650756
1158,135.6093612675051,141.30512879986932,129.15091360785672,131.78380233092057,5.695767532364215,2.632888723063843,8.328656255428058
1159,135.60938741487223,141.30535421117924,129.15091360785672,131.78380233092057,5.695966796307005,2.632888723063843,8.328855519370848
1160,135.60941339685954,141.30557879923978,129.15091360785672,131.78380233092057,5.696165402380245,2.632888723063843,8.329054125444088
1161,135.60943921451303,141.30580256705767,129.15091360785672,131.78380233092057,5.696363352544637,2.632888723063843,8.32925207560848
1162,135.6094648688721,141.30602551762857,129.15091360785672,131.78380233092057,5.696560648756474,2.632888723063843,8.329449371820317
1163,135.60949036096955,141.30624765393722,129.15091360785672,131.78380233092057,5.696757292967675,2.632888723063843,8.329646016031518
1164,135.60951569183163,141.30646897895753,129.15091360785672,131.78380233092057,5.696953287125893,2.632888723063843,8.329842010189736
1165,135.60954086247827,141.30668949565245,129.15091360785672,131.78380233092057,5.69714863317418,2.632888723063843,8.330037356238023
1166,135.6095658739227,141.30690920697415,129.15091360785672,131.78380233092057,5.697343333051464,2.632888723063843,8.330232056115307
1167,135.60959072717193,141.30712811586406,129.15091360785672,131.78380233092057,5.697537388692126,2.632888723063843,8.330426111755969
1168,135.60961542322647,141.30734622525281,129.15091360785672,131.78380233092057,5.697730802026342,2.632888723063843,8.330619525090185
1169,135.6096399630806,141.30756353806035,129.15091360785672,131.78380233092057,5.69792357497974,2.632888723063843,8.330812298043583
1170,135.6096643477223,141.30778005719594,129.15091360785672,131.78380233092057,5.6981157094736545,2.632888723063843,8.331004432537497
1171,135.60968857813322,141.30799578555826,129.15091360785672,131.78380233092057,5.698307207425046,2.632888723063843,8.331195930488889
1172,135.6097126552889,141.30821072603538,129.15091360785672,131.78380233092057,5.698498070746496,2.632888723063843,8.331386793810339
1173,135.60973658015862,141.3084248815048,129.15091360785672,131.78380233092057,5.698688301346181,2.632888723063843,8.331577024410024
1174,135.6097603537056,141.30863825483357,129.15091360785672,131.78380233092057,5.698877901127958,2.632888723063843,8.3317666241918
1175,135.60978397688697,141.3088508488782,129.15091360785672,131.78380233092057,5.699066871991221,2.632888723063843,8.331955595055064
1176,135.60980745065373,141.30906266648478,129.15091360785672,131.78380233092057,5.6992552158310446,2.632888723063843,8.332143938894887
1177,135.6098307759509,141.30927371048907,129.15091360785672,131.78380233092057,5.699442934538155,2.632888723063843,8.332331657601998
1178,135.60985395371767,141.3094839837164,129.15091360785672,131.78380233092057,5.69963002999873,2.632888723063843,8.332518753062573
1179,135.60987698488705,141.3096934889818,129.15091360785672,131.78380233092057,5.699816504094741,2.632888723063843,8.332705227158584
1180,135.60989987038622,141.30990222909008,129.15091360785672,131.78380233092057,5.70000235870387,2.632888723063843,8.332891081767713
1181,135.6099226111366,141.31011020683573,129.15091360785672,131.78380233092057,5.700187595699134,2.632888723063843,8.333076318762977
1182,135.6099452080537,141.310317425003,129.15091360785672,131.78380233092057,5.700372216949319,2.632888723063843,8.333260940013162
1183,135.60996766204724,141.31052388636616,129.15091360785672,131.78380233092057,5.700556224318916,2.632888723063843,8.333444947382759
1184,135.6099899740212,141.31072959368908,129.15091360785672,131.78380233092057,5.700739619667871,2.632888723063843,8.333628342731714
1185,135.61001214487385,141.31093454972577,129.15091360785672,131.78380233092057,5.700922404851923,2.632888723063843,8.333811127915766
1186,135.61003417549776,141.31113875722,129.15091360785672,131.78380233092057,5.701104581722234,2.632888723063843,8.333993304786077
1187,135.61005606677992,141.31134221890565,129.15091360785672,131.78380233092057,5.701286152125732,2.632888723063843,8.334174875189575
1188,135.61007781960157,141.31154493750657,129.15091360785672,131.78380233092057,5.701467117904997,2.632888723063843,8.33435584096884
1189,135.6100994348385,141.31174691573665,129.15091360785672,131.78380233092057,5.701647480898146,2.632888723063843,8.334536203961989
1190,135.61012091336093,141.3119481562999,129.15091360785672,131.78380233092057,5.701827242938975,2.632888723063843,8.334715966002818
1191,135.61014225603355,141.31214866189046,129.15091360785672,131.78380233092057,5.702006405856906,2.632888723063843,8.33489512892075
1192,135.61016346371565,141.31234843519255,129.15091360785672,131.78380233092057,5.702184971476896,2.632888723063843,8.335073694540739
1193,135.61018453726092,141.31254747888065,129.15091360785672,131.78380233092057,5.702362941619725,2.632888723063843,8.335251664683568
1194,135.61020547751784,141.31274579561946,129.15091360785672,131.78380233092057,5.702540318101626,2.632888723063843,8.335429041165469
1195,135.61022628532947,141.31294338806396,129.15091360785672,131.78380233092057,5.702717102734482,2.632888723063843,8.335605825798325
1196,135.61024696153348,141.31314025885942,129.15091360785672,131.78380233092057,5.702893297325943,2.632888723063843,8.335782020389786
